experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,40,Full,1,40,1.0,1.0,1.0,1.0,1000,0.7,0.9774166666666666,0.36383333333333334,0.5,0.15,0.125,499.7781292754231,0.36383333333333334,3390406.4823926925,55097200027132.59,0.05425000000000004,726022.4050001056,60.501867083342134,0.0,0.0,0.0,0.94575,0.005666666666666667,0.005166666666666667,0.005833333333333334,0.03758333333333334
stress_scan,user_num,40,Full,2,40,1.0,1.0,1.0,1.0,1000,0.7,0.9704166666666667,0.32425000000000004,0.425,0.175,0.125,499.2205576677581,0.32425000000000004,3356854.084250476,57253750321001.54,0.05525000000000009,1014242.9686692812,84.52024738910677,0.0,0.0,0.0,0.94475,0.007583333333333333,0.00825,0.00725,0.03216666666666667
stress_scan,user_num,40,Full,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9786666666666667,0.30625,0.425,0.2,0.125,500.100127108571,0.30625,3134009.4685169766,40752796307781.92,0.05366666666666671,683332.3000449892,56.944358337082434,0.0,0.0,0.0,0.9463333333333334,0.006083333333333333,0.005666666666666667,0.005416666666666667,0.0365
stress_scan,user_num,40,IQL,1,40,1.0,1.0,1.0,1.0,1000,0.7,0.9709166666666667,0.16625,0.2,0.1,0.1,500.2775468535134,0.16625,2064215.2680281834,39692459553913.62,0.058750000000000045,668448.4560887271,55.704038007393926,0.0,0.0,0.0,0.94125,0.007333333333333333,0.00725,0.008,0.036166666666666666
stress_scan,user_num,40,IQL,2,40,1.0,1.0,1.0,1.0,1000,0.7,0.9650000000000001,0.06883333333333333,0.15,0.025,0.0,501.9977360762209,0.06883333333333333,345346.69639775145,1946941935760.5906,0.055416666666666725,771201.6241548132,64.26680201290111,0.0,0.0,0.0,0.9445833333333333,0.007833333333333333,0.00875,0.008916666666666666,0.029916666666666668
stress_scan,user_num,40,IQL,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9734999999999999,0.24866666666666665,0.275,0.225,0.2,500.460166632886,0.24866666666666665,8531339.04099926,379782891836788.0,0.04925000000000006,679125.5871956882,56.59379893297401,0.0,0.0,0.0,0.95075,0.007916666666666667,0.006833333333333334,0.00625,0.02825
stress_scan,user_num,40,No-EVT,1,40,1.0,1.0,1.0,1.0,1000,0.7,0.9774166666666666,0.3735833333333333,0.5,0.15,0.125,499.7888824624348,0.3735833333333333,2878351.6087741265,36572975897905.95,0.05158333333333339,726016.1769428457,60.50134807857047,0.0,0.0,0.0,0.9484166666666667,0.005583333333333333,0.005416666666666667,0.00575,0.034833333333333334
stress_scan,user_num,40,No-EVT,2,40,1.0,1.0,1.0,1.0,1000,0.7,0.9730000000000001,0.32425000000000004,0.425,0.15,0.125,499.5005395676482,0.32425000000000004,2992181.772766676,48392199979491.06,0.05233333333333344,925349.0904861498,77.11242420717915,0.0,0.0,0.0,0.9476666666666667,0.00675,0.007083333333333333,0.006666666666666667,0.03183333333333333
stress_scan,user_num,40,No-EVT,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9774999999999998,0.409,0.525,0.3,0.2,505.24293954757303,0.409,4899291.712752121,81708524490943.08,0.04958333333333338,673733.6148352374,56.14446790293645,0.0,0.0,0.0,0.9504166666666667,0.006333333333333333,0.005166666666666667,0.007083333333333333,0.031
stress_scan,user_num,40,C6-Only,1,40,1.0,1.0,1.0,1.0,1000,0.7,0.97775,0.36383333333333334,0.5,0.15,0.125,499.791531006677,0.36383333333333334,2807984.752557484,35865472068169.02,0.05100000000000005,726014.4117615102,60.50120098012585,0.0,0.0,0.0,0.949,0.005583333333333333,0.005416666666666667,0.00575,0.03425
stress_scan,user_num,40,C6-Only,2,40,1.0,1.0,1.0,1.0,1000,0.7,0.9729166666666667,0.32425000000000004,0.425,0.15,0.1,499.5090882310454,0.32425000000000004,2756506.055425821,41058978546726.9,0.0522500000000001,925255.0081245085,77.10458401037572,0.0,0.0,0.0,0.94775,0.006666666666666667,0.007083333333333333,0.006833333333333334,0.03166666666666667
stress_scan,user_num,40,C6-Only,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.9717500000000001,0.30524999999999997,0.425,0.175,0.1,501.0358131379724,0.30524999999999997,2354574.5871433998,23030690742057.57,0.04925000000000006,840729.662419278,70.0608052016065,0.0,0.0,0.0,0.95075,0.007666666666666666,0.007416666666666667,0.007916666666666667,0.02625
stress_scan,user_num,40,Lyapunov-Greedy,1,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5983983866666,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,2,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5703730833333,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,3,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8013280899999,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,1,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5983983866666,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,2,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5703730833333,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,3,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8013280899999,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,1,40,1.0,1.0,1.0,1.0,1000,0.7,0.8,1.0,1.0,1.0,1.0,4.719760356657124,1.0,113087643.95635486,1.7107168447481284e+16,1.0,4501987.210713514,375.16560089279284,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,40,Stand-alone MEC,2,40,1.0,1.0,1.0,1.0,1000,0.7,0.8,1.0,1.0,1.0,1.0,4.721273933853039,1.0,113089541.90635483,1.7100320417391668e+16,1.0,4503086.862226179,375.2572385188482,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,40,Stand-alone MEC,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.8,1.0,1.0,1.0,1.0,4.720007714166739,1.0,113081829.43968818,1.710222225904782e+16,1.0,4504007.335041987,375.3339445868322,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,40,Random,1,40,1.0,1.0,1.0,1.0,1000,0.7,0.7629166666666667,0.7655000000000001,0.95,0.675,0.6,775.4874380590551,0.7655000000000001,38038432.37727706,2413623912577120.0,0.4971666666666671,2240560.1993474276,186.71334994561897,0.12675,0.12691666666666668,0.1245,0.12466666666666666,0.12258333333333334,0.128,0.12166666666666667,0.12491666666666666
stress_scan,user_num,40,Random,2,40,1.0,1.0,1.0,1.0,1000,0.7,0.7570833333333333,0.7685000000000001,0.925,0.7,0.6,766.4345517674641,0.7685000000000001,38720445.0086388,2478596622779907.0,0.5009999999999999,2257840.179448774,188.15334828739785,0.13166666666666665,0.12125,0.12091666666666667,0.12516666666666668,0.131,0.1255,0.12066666666666667,0.12383333333333334
stress_scan,user_num,40,Random,3,40,1.0,1.0,1.0,1.0,1000,0.7,0.7569166666666667,0.7615000000000001,0.925,0.725,0.6,748.6190325718555,0.7615000000000001,37643242.82863885,2360317592623152.5,0.500166666666667,2240201.543229265,186.6834619357721,0.12291666666666666,0.12558333333333332,0.12625,0.12508333333333332,0.1245,0.12541666666666668,0.12708333333333333,0.12316666666666666
