experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,35,Lyapunov-Greedy,24,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.5635181076193,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,7,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6638431365081,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,16,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.6864327511113,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Non-MEC,24,35,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.5635181076193,0.0,0.0,0.0,0.0,5.670000000000064,0.00027000000000000304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,35,Stand-alone MEC,7,35,1.0,1.0,1.0,1.0,2000,0.7,0.8,1.0,1.0,1.0,1.0,6.960052687657745,1.0,211148958.95439604,6.15274482572327e+16,1.0,10290244.22960201,490.01162998104815,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,35,Stand-alone MEC,16,35,1.0,1.0,1.0,1.0,2000,0.7,0.8,1.0,1.0,1.0,1.0,6.960525035606987,1.0,211161196.45915797,6.154455467370888e+16,1.0,10295152.466535592,490.2453555493139,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,35,Stand-alone MEC,24,35,1.0,1.0,1.0,1.0,2000,0.7,0.8,1.0,1.0,1.0,1.0,6.958460501830352,1.0,211145838.48772934,6.152328481592313e+16,1.0,10289698.731156789,489.985653864609,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,35,Random,7,35,1.0,1.0,1.0,1.0,2000,0.7,0.8947619047619049,0.9318571428571427,1.0,0.8,0.8,747.5744444780311,0.9318571428571427,86376122.18771188,1.1709572653566012e+16,0.5002857142857144,5171010.693771614,246.23860446531495,0.1265238095238095,0.12333333333333334,0.12419047619047618,0.12566666666666668,0.12657142857142858,0.12176190476190477,0.12514285714285714,0.12680952380952382
stress_scan,user_num,35,Random,16,35,1.0,1.0,1.0,1.0,2000,0.7,0.8948571428571429,0.9325714285714286,1.0,0.8,0.8,756.8542640170629,0.9325714285714286,86553573.17710382,1.1674047977728576e+16,0.5037619047619044,5178152.705095652,246.5787002426501,0.12633333333333333,0.12385714285714286,0.12295238095238095,0.12309523809523809,0.12623809523809523,0.12661904761904763,0.12261904761904761,0.12828571428571428
stress_scan,user_num,35,Random,24,35,1.0,1.0,1.0,1.0,2000,0.7,0.8965714285714286,0.9313809523809524,1.0,0.8,0.8,744.5051292735243,0.9313809523809524,85904980.91313194,1.1480597844877202e+16,0.500476190476191,5180207.616959855,246.67655318856453,0.128,0.12528571428571428,0.12114285714285715,0.1250952380952381,0.12623809523809523,0.12380952380952381,0.1259047619047619,0.12452380952380952
stress_scan,user_num,40,Full,7,40,1.0,1.0,1.0,1.0,2000,0.7,0.9834583333333334,0.5917916666666667,0.6,0.575,0.525,502.1842522228474,0.5917916666666667,11892049.550094794,291084200419462.9,0.049541666666666664,1830865.174685858,76.28604894524408,0.0,0.0,0.0,0.9504583333333333,0.003958333333333334,0.004375,0.004166666666666667,0.03704166666666667
stress_scan,user_num,40,Full,16,40,1.0,1.0,1.0,1.0,2000,0.7,0.9842500000000001,0.6,0.6,0.6,0.525,502.09148657310834,0.6,14944246.795359474,452820583769521.6,0.04958333333333332,1380081.2655457295,57.5033860644054,0.0,0.0,0.0,0.9504166666666667,0.0040416666666666665,0.0036666666666666666,0.004083333333333333,0.03779166666666667
stress_scan,user_num,40,Full,24,40,1.0,1.0,1.0,1.0,2000,0.7,0.9842083333333334,0.6,0.6,0.6,0.6,499.9781152983231,0.6,13748912.952585306,395239632720052.1,0.05170833333333328,1506628.9314074982,62.77620547531242,0.0,0.0,0.0,0.9482916666666666,0.0037083333333333334,0.004125,0.004166666666666667,0.03970833333333333
stress_scan,user_num,40,IQL,7,40,1.0,1.0,1.0,1.0,2000,0.7,0.9842916666666668,0.5795416666666666,0.6,0.5,0.4,502.2446967652937,0.5795416666666666,13607708.06105866,551661578431888.2,0.04933333333333334,1425644.8004409743,59.401866685040595,0.0,0.0,0.0,0.9506666666666667,0.003416666666666667,0.00425,0.0037916666666666667,0.037875
stress_scan,user_num,40,IQL,16,40,1.0,1.0,1.0,1.0,2000,0.7,0.9845833333333334,0.5900833333333333,0.6,0.525,0.425,502.28310391807116,0.5900833333333333,13252676.175660584,466596201583899.5,0.04987499999999995,1545951.9706525574,64.41466544385656,0.0,0.0,0.0,0.950125,0.00325,0.0037916666666666667,0.004083333333333333,0.03875
stress_scan,user_num,40,IQL,24,40,1.0,1.0,1.0,1.0,2000,0.7,0.9825833333333331,0.568875,0.6,0.5,0.4,501.6768114659908,0.568875,12347902.261573236,419854909039685.44,0.0509999999999999,1480071.1497270435,61.66963123862681,0.0,0.0,0.0,0.949,0.004208333333333333,0.004791666666666666,0.004583333333333333,0.03741666666666667
stress_scan,user_num,40,No-EVT,7,40,1.0,1.0,1.0,1.0,2000,0.7,0.9834166666666666,0.6,0.6,0.6,0.5,505.0027490106216,0.6,11155893.502039207,241499237090636.7,0.049125,1503565.5781681489,62.6485657570062,0.0,0.0,0.0,0.950875,0.003875,0.003875,0.004416666666666667,0.036958333333333336
stress_scan,user_num,40,No-EVT,16,40,1.0,1.0,1.0,1.0,2000,0.7,0.9855416666666666,0.6,0.6,0.6,0.55,503.2382187928657,0.6,13832419.857780537,377508718052917.44,0.04916666666666661,1399050.5822451522,58.293774260214676,0.0,0.0,0.0,0.9508333333333333,0.003125,0.004083333333333333,0.0035,0.03845833333333333
stress_scan,user_num,40,No-EVT,24,40,1.0,1.0,1.0,1.0,2000,0.7,0.9851666666666666,0.6,0.6,0.575,0.525,502.25933137010526,0.6,13333259.981613899,361673140022028.1,0.05170833333333328,1562969.2750336938,65.12371979307058,0.0,0.0,0.0,0.9482916666666666,0.004,0.0037083333333333334,0.0035833333333333333,0.04041666666666666
stress_scan,user_num,40,C6-Only,7,40,1.0,1.0,1.0,1.0,2000,0.7,0.9844583333333332,0.6,0.6,0.6,0.475,503.20512178384934,0.6,11125688.665944654,242367084355887.56,0.04908333333333333,1360193.3480951802,56.67472283729918,0.0,0.0,0.0,0.9509166666666666,0.0037916666666666667,0.004,0.0036666666666666666,0.037625
stress_scan,user_num,40,C6-Only,16,40,1.0,1.0,1.0,1.0,2000,0.7,0.985375,0.6,0.6,0.6,0.575,502.5852367939668,0.6,13814928.26903842,364982845814382.6,0.04983333333333329,1655784.1944075283,68.99100810031368,0.0,0.0,0.0,0.9501666666666667,0.0031666666666666666,0.00375,0.003833333333333333,0.03908333333333333
stress_scan,user_num,40,C6-Only,24,40,1.0,1.0,1.0,1.0,2000,0.7,0.9870416666666667,0.6,0.6,0.6,0.5,501.9173250151263,0.6,13068915.241625125,354426675679764.1,0.05133333333333327,1524831.9696623515,63.53466540259798,0.0,0.0,0.0,0.9486666666666667,0.003875,0.0031666666666666666,0.00275,0.041541666666666664
stress_scan,user_num,40,Lyapunov-Greedy,7,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.5953731744444,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,16,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4634675366666,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,24,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4848234908334,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,7,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.5953731744444,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,16,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4634675366666,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,24,40,1.0,1.0,1.0,1.0,2000,0.7,1.0,0.0,0.0,0.0,0.0,519.4848234908334,0.0,0.0,0.0,0.0,6.479999999999951,0.00026999999999999794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,7,40,1.0,1.0,1.0,1.0,2000,0.7,0.8,1.0,1.0,1.0,1.0,10.2036503948265,1.0,265472016.3184398,8.773016296724765e+16,1.0,9004331.750275444,375.1804895948102,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,40,Stand-alone MEC,16,40,1.0,1.0,1.0,1.0,2000,0.7,0.8,1.0,1.0,1.0,1.0,10.203233852393257,1.0,265473254.33093986,8.772939218533078e+16,1.0,9004895.87163489,375.20399465145374,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,40,Stand-alone MEC,24,40,1.0,1.0,1.0,1.0,2000,0.7,0.8,1.0,1.0,1.0,1.0,10.20445566277958,1.0,265492759.53093988,8.774250890863349e+16,1.0,9003527.392619934,375.1469746924972,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,40,Random,7,40,1.0,1.0,1.0,1.0,2000,0.7,0.899375,1.0,1.0,1.0,1.0,763.4137380766757,1.0,112994081.22411819,1.7199040303551926e+16,0.5025833333333328,4536175.427737013,189.00730948904223,0.12620833333333334,0.12479166666666666,0.12433333333333334,0.12208333333333334,0.12683333333333333,0.12175,0.128625,0.125375
stress_scan,user_num,40,Random,16,40,1.0,1.0,1.0,1.0,2000,0.7,0.8977499999999999,1.0,1.0,1.0,1.0,756.5458800357649,1.0,113316456.30126786,1.7195039098757884e+16,0.503,4509502.782384582,187.89594926602425,0.123125,0.1235,0.126625,0.12375,0.12729166666666666,0.12520833333333334,0.12508333333333332,0.12541666666666668
stress_scan,user_num,40,Random,24,40,1.0,1.0,1.0,1.0,2000,0.7,0.9001249999999998,1.0,1.0,1.0,1.0,753.4061668020913,1.0,112663595.7472326,1.698151813762967e+16,0.4996666666666666,4507359.713137269,187.80665471405288,0.12725,0.12354166666666666,0.12541666666666668,0.124125,0.12391666666666666,0.1255,0.1255,0.12475
